file,class,method,variable,usage
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\main\java\org\springframework\batch\item\adapter\AbstractMethodInvokingDelegator.java,org.springframework.batch.item.adapter.AbstractMethodInvokingDelegator,afterPropertiesSet/0,targetObject,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\main\java\org\springframework\batch\item\adapter\AbstractMethodInvokingDelegator.java,org.springframework.batch.item.adapter.AbstractMethodInvokingDelegator,afterPropertiesSet/0,targetMethod,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\main\java\org\springframework\batch\item\data\builder\RepositoryItemWriterBuilder.java,org.springframework.batch.item.data.builder.RepositoryItemWriterBuilder,"repository/1[org.springframework.batch.item.data.builder.CrudRepository<T,?>]",repository,6
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\main\java\org\springframework\batch\item\data\builder\RepositoryItemWriterBuilder.java,org.springframework.batch.item.data.builder.RepositoryItemWriterBuilder,methodName/1[java.lang.String],methodName,5
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\main\java\org\springframework\batch\item\data\builder\RepositoryItemWriterBuilder.java,org.springframework.batch.item.data.builder.RepositoryItemWriterBuilder,repository/1[org.springframework.batch.item.data.builder.RepositoryItemWriterBuilder.RepositoryMethodReference],repositoryMethodReference,4
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\main\java\org\springframework\batch\item\data\builder\RepositoryItemWriterBuilder.java,org.springframework.batch.item.data.builder.RepositoryItemWriterBuilder,repository/1[org.springframework.batch.item.data.builder.RepositoryItemWriterBuilder.RepositoryMethodReference],methodName,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\main\java\org\springframework\batch\item\data\builder\RepositoryItemWriterBuilder.java,org.springframework.batch.item.data.builder.RepositoryItemWriterBuilder,repository/1[org.springframework.batch.item.data.builder.RepositoryItemWriterBuilder.RepositoryMethodReference],repository,2
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\main\java\org\springframework\batch\item\data\builder\RepositoryItemWriterBuilder.java,org.springframework.batch.item.data.builder.RepositoryItemWriterBuilder,build/0,repositoryMethodReference,3
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\main\java\org\springframework\batch\item\data\builder\RepositoryItemWriterBuilder.java,org.springframework.batch.item.data.builder.RepositoryItemWriterBuilder,build/0,logger,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\main\java\org\springframework\batch\item\data\builder\RepositoryItemWriterBuilder.java,org.springframework.batch.item.data.builder.RepositoryItemWriterBuilder,build/0,methodName,4
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\main\java\org\springframework\batch\item\data\builder\RepositoryItemWriterBuilder.java,org.springframework.batch.item.data.builder.RepositoryItemWriterBuilder,build/0,repository,3
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\test\java\org\springframework\batch\item\database\JdbcPagingItemReaderConfigTests.java,org.springframework.batch.item.database.JdbcPagingItemReaderConfigTests,testConfig/0,jdbcPagingItemReader,2
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\test\java\org\springframework\batch\item\data\RepositoryItemWriterTests.java,org.springframework.batch.item.data.RepositoryItemWriterTests,setUp/0,writer,3
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\test\java\org\springframework\batch\item\data\RepositoryItemWriterTests.java,org.springframework.batch.item.data.RepositoryItemWriterTests,setUp/0,repository,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\test\java\org\springframework\batch\item\data\RepositoryItemWriterTests.java,org.springframework.batch.item.data.RepositoryItemWriterTests,testAfterPropertiesSet/0,writer,6
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\test\java\org\springframework\batch\item\data\RepositoryItemWriterTests.java,org.springframework.batch.item.data.RepositoryItemWriterTests,testAfterPropertiesSet/0,repository,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\test\java\org\springframework\batch\item\data\RepositoryItemWriterTests.java,org.springframework.batch.item.data.RepositoryItemWriterTests,testWriteItemsWithDefaultMethodName/0,writer,2
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\test\java\org\springframework\batch\item\data\RepositoryItemWriterTests.java,org.springframework.batch.item.data.RepositoryItemWriterTests,testWriteItemsWithDefaultMethodName/0,repository,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\test\java\org\springframework\batch\item\data\RepositoryItemWriterTests.java,org.springframework.batch.item.data.RepositoryItemWriterTests,testWriteNoItems/0,writer,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\test\java\org\springframework\batch\item\data\RepositoryItemWriterTests.java,org.springframework.batch.item.data.RepositoryItemWriterTests,testWriteNoItems/0,repository,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\test\java\org\springframework\batch\item\data\RepositoryItemWriterTests.java,org.springframework.batch.item.data.RepositoryItemWriterTests,testWriteItems/0,writer,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\test\java\org\springframework\batch\item\data\RepositoryItemWriterTests.java,org.springframework.batch.item.data.RepositoryItemWriterTests,testWriteItems/0,repository,2
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\main\java\org\springframework\batch\core\configuration\xml\JobParserJobFactoryBean.java,org.springframework.batch.core.configuration.xml.JobParserJobFactoryBean,setJobParametersValidator/1[org.springframework.batch.core.JobParametersValidator],jobParametersValidator,4
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\main\java\org\springframework\batch\core\configuration\xml\JobParserJobFactoryBean.java,org.springframework.batch.core.configuration.xml.JobParserJobFactoryBean,setJobParametersIncrementer/1[org.springframework.batch.core.JobParametersIncrementer],jobParametersIncrementer,4
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\main\java\org\springframework\batch\core\configuration\xml\JobParserJobFactoryBean.java,org.springframework.batch.core.configuration.xml.JobParserJobFactoryBean,setFlow/1[org.springframework.batch.core.job.flow.Flow],flow,4
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\main\java\org\springframework\batch\core\configuration\xml\JobParserJobFactoryBean.java,org.springframework.batch.core.configuration.xml.JobParserJobFactoryBean,getObject/0,jobParametersValidator,2
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\main\java\org\springframework\batch\core\configuration\xml\JobParserJobFactoryBean.java,org.springframework.batch.core.configuration.xml.JobParserJobFactoryBean,getObject/0,restartable,2
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\main\java\org\springframework\batch\core\configuration\xml\JobParserJobFactoryBean.java,org.springframework.batch.core.configuration.xml.JobParserJobFactoryBean,getObject/0,jobExecutionListeners,2
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\main\java\org\springframework\batch\core\configuration\xml\JobParserJobFactoryBean.java,org.springframework.batch.core.configuration.xml.JobParserJobFactoryBean,getObject/0,name,2
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\main\java\org\springframework\batch\core\configuration\xml\JobParserJobFactoryBean.java,org.springframework.batch.core.configuration.xml.JobParserJobFactoryBean,getObject/0,jobRepository,2
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\main\java\org\springframework\batch\core\configuration\xml\JobParserJobFactoryBean.java,org.springframework.batch.core.configuration.xml.JobParserJobFactoryBean,getObject/0,jobParametersIncrementer,2
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\main\java\org\springframework\batch\core\configuration\xml\JobParserJobFactoryBean.java,org.springframework.batch.core.configuration.xml.JobParserJobFactoryBean,getObject/0,flow,2
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\main\java\org\springframework\batch\core\configuration\xml\JobParserJobFactoryBean.java,org.springframework.batch.core.configuration.xml.JobParserJobFactoryBean,setRestartable/1[java.lang.Boolean],restartable,4
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\main\java\org\springframework\batch\core\configuration\xml\JobParserJobFactoryBean.java,org.springframework.batch.core.configuration.xml.JobParserJobFactoryBean,JobParserJobFactoryBean/1[java.lang.String],name,4
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\main\java\org\springframework\batch\core\configuration\xml\JobParserJobFactoryBean.java,org.springframework.batch.core.configuration.xml.JobParserJobFactoryBean,setJobRepository/1[org.springframework.batch.core.repository.JobRepository],jobRepository,4
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\main\java\org\springframework\batch\core\configuration\xml\JobParserJobFactoryBean.java,org.springframework.batch.core.configuration.xml.JobParserJobFactoryBean,getJobRepository/0,jobRepository,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\main\java\org\springframework\batch\core\configuration\xml\JobParserJobFactoryBean.java,org.springframework.batch.core.configuration.xml.JobParserJobFactoryBean,setJobExecutionListeners/1[org.springframework.batch.core.JobExecutionListener[]],jobExecutionListeners,3
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\scope\JobStartupRunner.java,org.springframework.batch.core.scope.JobStartupRunner,setJob/1[org.springframework.batch.core.scope.Job],job,3
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\scope\JobStartupRunner.java,org.springframework.batch.core.scope.JobStartupRunner,afterPropertiesSet/0,job,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\main\java\org\springframework\batch\item\avro\AvroItemReader.java,org.springframework.batch.item.avro.AvroItemReader,"createInputStreamReader/2[java.io.InputStream,org.springframework.batch.item.avro.DatumReader<T>]",datumReader,2
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\main\java\org\springframework\batch\item\avro\AvroItemReader.java,org.springframework.batch.item.avro.AvroItemReader,"createInputStreamReader/2[java.io.InputStream,org.springframework.batch.item.avro.DatumReader<T>]",inputStream,2
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\main\java\org\springframework\batch\item\avro\AvroItemReader.java,org.springframework.batch.item.avro.AvroItemReader,"AvroItemReader/2[org.springframework.batch.item.avro.Resource,org.springframework.batch.item.avro.Resource]",datumReader,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\main\java\org\springframework\batch\item\avro\AvroItemReader.java,org.springframework.batch.item.avro.AvroItemReader,"AvroItemReader/2[org.springframework.batch.item.avro.Resource,org.springframework.batch.item.avro.Resource]",inputStream,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\main\java\org\springframework\batch\item\avro\AvroItemReader.java,org.springframework.batch.item.avro.AvroItemReader,doRead/0,inputStreamReader,2
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\main\java\org\springframework\batch\item\avro\AvroItemReader.java,org.springframework.batch.item.avro.AvroItemReader,doRead/0,dataFileReader,2
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\main\java\org\springframework\batch\item\avro\AvroItemReader.java,org.springframework.batch.item.avro.AvroItemReader,doClose/0,inputStreamReader,2
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\main\java\org\springframework\batch\item\avro\AvroItemReader.java,org.springframework.batch.item.avro.AvroItemReader,doClose/0,dataFileReader,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\main\java\org\springframework\batch\item\avro\AvroItemReader.java,org.springframework.batch.item.avro.AvroItemReader,setEmbeddedSchema/1[boolean],embeddedSchema,4
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\main\java\org\springframework\batch\item\avro\AvroItemReader.java,org.springframework.batch.item.avro.AvroItemReader,"AvroItemReader/2[org.springframework.batch.item.avro.Resource,java.lang.Class<T>]",datumReader,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\main\java\org\springframework\batch\item\avro\AvroItemReader.java,org.springframework.batch.item.avro.AvroItemReader,"AvroItemReader/2[org.springframework.batch.item.avro.Resource,java.lang.Class<T>]",inputStream,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\main\java\org\springframework\batch\item\avro\AvroItemReader.java,org.springframework.batch.item.avro.AvroItemReader,initializeReader/0,datumReader,2
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\main\java\org\springframework\batch\item\avro\AvroItemReader.java,org.springframework.batch.item.avro.AvroItemReader,initializeReader/0,embeddedSchema,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\main\java\org\springframework\batch\item\avro\AvroItemReader.java,org.springframework.batch.item.avro.AvroItemReader,initializeReader/0,inputStreamReader,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\main\java\org\springframework\batch\item\avro\AvroItemReader.java,org.springframework.batch.item.avro.AvroItemReader,initializeReader/0,inputStream,2
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\main\java\org\springframework\batch\item\avro\AvroItemReader.java,org.springframework.batch.item.avro.AvroItemReader,initializeReader/0,dataFileReader,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\main\java\org\springframework\batch\repeat\listener\CompositeRepeatListener.java,org.springframework.batch.repeat.listener.CompositeRepeatListener,"onError/2[org.springframework.batch.repeat.RepeatContext,java.lang.Throwable]",listeners,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\main\java\org\springframework\batch\repeat\listener\CompositeRepeatListener.java,org.springframework.batch.repeat.listener.CompositeRepeatListener,CompositeRepeatListener/1[java.util.List<org.springframework.batch.repeat.RepeatListener>],listeners,3
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\main\java\org\springframework\batch\repeat\listener\CompositeRepeatListener.java,org.springframework.batch.repeat.listener.CompositeRepeatListener,close/1[org.springframework.batch.repeat.RepeatContext],listeners,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\main\java\org\springframework\batch\repeat\listener\CompositeRepeatListener.java,org.springframework.batch.repeat.listener.CompositeRepeatListener,open/1[org.springframework.batch.repeat.RepeatContext],listeners,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\main\java\org\springframework\batch\repeat\listener\CompositeRepeatListener.java,org.springframework.batch.repeat.listener.CompositeRepeatListener,register/1[org.springframework.batch.repeat.RepeatListener],listeners,2
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\main\java\org\springframework\batch\repeat\listener\CompositeRepeatListener.java,org.springframework.batch.repeat.listener.CompositeRepeatListener,"after/2[org.springframework.batch.repeat.RepeatContext,org.springframework.batch.repeat.RepeatStatus]",listeners,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\main\java\org\springframework\batch\repeat\listener\CompositeRepeatListener.java,org.springframework.batch.repeat.listener.CompositeRepeatListener,before/1[org.springframework.batch.repeat.RepeatContext],listeners,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\main\java\org\springframework\batch\repeat\listener\CompositeRepeatListener.java,org.springframework.batch.repeat.listener.CompositeRepeatListener,CompositeRepeatListener/1[org.springframework.batch.repeat.RepeatListener[]],listeners,3
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\main\java\org\springframework\batch\repeat\listener\CompositeRepeatListener.java,org.springframework.batch.repeat.listener.CompositeRepeatListener,setListeners/1[java.util.List<org.springframework.batch.repeat.RepeatListener>],listeners,4
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\main\java\org\springframework\batch\repeat\listener\CompositeRepeatListener.java,org.springframework.batch.repeat.listener.CompositeRepeatListener,setListeners/1[org.springframework.batch.repeat.RepeatListener[]],listeners,4
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\listener\JobParameterExecutionContextCopyListenerTests.java,org.springframework.batch.core.listener.JobParameterExecutionContextCopyListenerTests,testSetKeys/0,listener,2
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\listener\JobParameterExecutionContextCopyListenerTests.java,org.springframework.batch.core.listener.JobParameterExecutionContextCopyListenerTests,testSetKeys/0,stepExecution,2
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\listener\JobParameterExecutionContextCopyListenerTests.java,org.springframework.batch.core.listener.JobParameterExecutionContextCopyListenerTests,createExecution/0,stepExecution,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\listener\JobParameterExecutionContextCopyListenerTests.java,org.springframework.batch.core.listener.JobParameterExecutionContextCopyListenerTests,testBeforeStep/0,listener,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\listener\JobParameterExecutionContextCopyListenerTests.java,org.springframework.batch.core.listener.JobParameterExecutionContextCopyListenerTests,testBeforeStep/0,stepExecution,2
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\main\java\org\springframework\batch\core\scope\JobScope.java,org.springframework.batch.core.scope.JobScope,"get/2[java.lang.String,org.springframework.batch.core.scope.ObjectFactory<?>]",logger,2
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\main\java\org\springframework\batch\core\scope\JobScope.java,org.springframework.batch.core.scope.JobScope,"get/2[java.lang.String,org.springframework.batch.core.scope.ObjectFactory<?>]",mutex,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\main\java\org\springframework\batch\core\scope\JobScope.java,org.springframework.batch.core.scope.JobScope,remove/1[java.lang.String],logger,2
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\main\java\org\springframework\batch\core\scope\JobScope.java,org.springframework.batch.core.scope.JobScope,"registerDestructionCallback/2[java.lang.String,java.lang.Runnable]",logger,2
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\main\java\org\springframework\batch\core\scope\JobScope.java,org.springframework.batch.core.scope.JobScope,getTargetNamePrefix/0,TARGET_NAME_PREFIX,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\job\flow\support\StateTransitionTests.java,org.springframework.batch.core.job.flow.support.StateTransitionTests,testMatchesExact/0,state,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\job\flow\support\StateTransitionTests.java,org.springframework.batch.core.job.flow.support.StateTransitionTests,testIsEnd/0,state,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\job\flow\support\StateTransitionTests.java,org.springframework.batch.core.job.flow.support.StateTransitionTests,testMatchesNull/0,state,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\job\flow\support\StateTransitionTests.java,org.springframework.batch.core.job.flow.support.StateTransitionTests,testToString/0,state,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\job\flow\support\StateTransitionTests.java,org.springframework.batch.core.job.flow.support.StateTransitionTests,testMatchesWildcard/0,state,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\job\flow\support\StateTransitionTests.java,org.springframework.batch.core.job.flow.support.StateTransitionTests,testMatchesPlaceholder/0,state,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\job\flow\support\StateTransitionTests.java,org.springframework.batch.core.job.flow.support.StateTransitionTests,testMatchesStar/0,state,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\job\flow\support\StateTransitionTests.java,org.springframework.batch.core.job.flow.support.StateTransitionTests,testMatchesEmpty/0,state,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\main\java\org\springframework\batch\item\file\separator\DefaultRecordSeparatorPolicy.java,org.springframework.batch.item.file.separator.DefaultRecordSeparatorPolicy,"DefaultRecordSeparatorPolicy/2[java.lang.String,java.lang.String]",quoteCharacter,4
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\main\java\org\springframework\batch\item\file\separator\DefaultRecordSeparatorPolicy.java,org.springframework.batch.item.file.separator.DefaultRecordSeparatorPolicy,"DefaultRecordSeparatorPolicy/2[java.lang.String,java.lang.String]",continuation,4
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\main\java\org\springframework\batch\item\file\separator\DefaultRecordSeparatorPolicy.java,org.springframework.batch.item.file.separator.DefaultRecordSeparatorPolicy,setQuoteCharacter/1[java.lang.String],quoteCharacter,4
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\main\java\org\springframework\batch\item\file\separator\DefaultRecordSeparatorPolicy.java,org.springframework.batch.item.file.separator.DefaultRecordSeparatorPolicy,setContinuation/1[java.lang.String],continuation,4
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\main\java\org\springframework\batch\item\file\separator\DefaultRecordSeparatorPolicy.java,org.springframework.batch.item.file.separator.DefaultRecordSeparatorPolicy,DefaultRecordSeparatorPolicy/1[java.lang.String],quoteCharacter,3
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\main\java\org\springframework\batch\item\file\separator\DefaultRecordSeparatorPolicy.java,org.springframework.batch.item.file.separator.DefaultRecordSeparatorPolicy,DefaultRecordSeparatorPolicy/1[java.lang.String],CONTINUATION,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\main\java\org\springframework\batch\item\file\separator\DefaultRecordSeparatorPolicy.java,org.springframework.batch.item.file.separator.DefaultRecordSeparatorPolicy,isQuoteUnterminated/1[java.lang.String],quoteCharacter,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\main\java\org\springframework\batch\item\file\separator\DefaultRecordSeparatorPolicy.java,org.springframework.batch.item.file.separator.DefaultRecordSeparatorPolicy,DefaultRecordSeparatorPolicy/0,QUOTE,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\main\java\org\springframework\batch\item\file\separator\DefaultRecordSeparatorPolicy.java,org.springframework.batch.item.file.separator.DefaultRecordSeparatorPolicy,DefaultRecordSeparatorPolicy/0,CONTINUATION,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\main\java\org\springframework\batch\item\file\separator\DefaultRecordSeparatorPolicy.java,org.springframework.batch.item.file.separator.DefaultRecordSeparatorPolicy,isContinued/1[java.lang.String],continuation,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-infrastructure\src\main\java\org\springframework\batch\item\file\separator\DefaultRecordSeparatorPolicy.java,org.springframework.batch.item.file.separator.DefaultRecordSeparatorPolicy,preProcess/1[java.lang.String],continuation,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\item\FaultTolerantChunkProcessorTests.java,org.springframework.batch.core.step.item.FaultTolerantChunkProcessorTests,testWrite/0,contribution,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\item\FaultTolerantChunkProcessorTests.java,org.springframework.batch.core.step.item.FaultTolerantChunkProcessorTests,testWrite/0,list,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\item\FaultTolerantChunkProcessorTests.java,org.springframework.batch.core.step.item.FaultTolerantChunkProcessorTests,testWrite/0,processor,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\item\FaultTolerantChunkProcessorTests.java,org.springframework.batch.core.step.item.FaultTolerantChunkProcessorTests,testFilterCountOnSkipInWriteWithRetry/0,contribution,3
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\item\FaultTolerantChunkProcessorTests.java,org.springframework.batch.core.step.item.FaultTolerantChunkProcessorTests,testFilterCountOnSkipInWriteWithRetry/0,batchRetryTemplate,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\item\FaultTolerantChunkProcessorTests.java,org.springframework.batch.core.step.item.FaultTolerantChunkProcessorTests,testFilterCountOnSkipInWriteWithRetry/0,list,2
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\item\FaultTolerantChunkProcessorTests.java,org.springframework.batch.core.step.item.FaultTolerantChunkProcessorTests,testFilterCountOnSkipInWriteWithRetry/0,processor,3
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\item\FaultTolerantChunkProcessorTests.java,org.springframework.batch.core.step.item.FaultTolerantChunkProcessorTests,testOnErrorInWriteAllItemsFail/0,batchRetryTemplate,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\item\FaultTolerantChunkProcessorTests.java,org.springframework.batch.core.step.item.FaultTolerantChunkProcessorTests,testOnErrorInWriteAllItemsFail/0,processor,3
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\item\FaultTolerantChunkProcessorTests.java,org.springframework.batch.core.step.item.FaultTolerantChunkProcessorTests,testOnErrorInWriteAllItemsFail/0,writeError,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\item\FaultTolerantChunkProcessorTests.java,org.springframework.batch.core.step.item.FaultTolerantChunkProcessorTests,testTransformWithExceptionAndNoRollback/0,contribution,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\item\FaultTolerantChunkProcessorTests.java,org.springframework.batch.core.step.item.FaultTolerantChunkProcessorTests,testTransformWithExceptionAndNoRollback/0,list,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\item\FaultTolerantChunkProcessorTests.java,org.springframework.batch.core.step.item.FaultTolerantChunkProcessorTests,testTransformWithExceptionAndNoRollback/0,processor,4
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\item\FaultTolerantChunkProcessorTests.java,org.springframework.batch.core.step.item.FaultTolerantChunkProcessorTests,testWriteRetryOnException/0,contribution,8
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\item\FaultTolerantChunkProcessorTests.java,org.springframework.batch.core.step.item.FaultTolerantChunkProcessorTests,testWriteRetryOnException/0,batchRetryTemplate,1
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\item\FaultTolerantChunkProcessorTests.java,org.springframework.batch.core.step.item.FaultTolerantChunkProcessorTests,testWriteRetryOnException/0,processor,7
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\item\FaultTolerantChunkProcessorTests.java,org.springframework.batch.core.step.item.FaultTolerantChunkProcessorTests,testWriteSkipOnExceptionWithTrivialChunk/0,contribution,6
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\item\FaultTolerantChunkProcessorTests.java,org.springframework.batch.core.step.item.FaultTolerantChunkProcessorTests,testWriteSkipOnExceptionWithTrivialChunk/0,processor,5
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\item\FaultTolerantChunkProcessorTests.java,org.springframework.batch.core.step.item.FaultTolerantChunkProcessorTests,testAfterWriteAllPassedInRecovery/0,contribution,2
C:\Users\User\Downloads\spring-batch-main\spring-batch-core\src\test\java\org\springframework\batch\core\step\item\FaultTolerantChunkProcessorTests.java,org.springframework.batch.core.step.item.FaultTolerantChunkProcessorTests,testAfterWriteAllPassedInRecovery/0,batchRetryTemplate,1
